-159.1034451820854,45.40801641755509,-107.45868547547666,1624199310933354
-158.5603167725877,44.78054282989319,-106.76787339323832,1624199310940336
-162.012494426425,47.25963188404022,-107.92888352294888,1624199310970256
-159.696221531848,45.40271747266513,-105.24822670178123,1624199310993195
-159.39433696582654,44.641941048214406,-104.6848964709429,1624199311001175
-160.74276615783728,46.02184619089811,-104.98471858810807,1624199311016134
-160.60473201633988,45.373550124779676,-104.58751295018247,1624199311023114
-164.835631795136,46.808022224264946,-106.5847513313853,1624199311050043
-162.3952224667407,46.10945557041462,-104.16927396767014,1624199311066998
-161.48691476727996,45.72551891888865,-103.25558412955529,1624199311073979
-162.4932690179198,45.891697749999835,-103.75797002116812,1624199311079963
-158.69872388628275,45.194077641386826,-100.11622850404369,1624199311105920
-163.71847209234255,46.0031413700715,-102.65610616478487,1624199311135814
-162.5464264093813,45.803539646348135,-101.54021357511799,1624199311143792
-161.56548088868388,45.51892897111883,-100.60343240530041,1624199311150774
-158.30227999709632,44.740108502313156,-97.42993597977619,1624199311173713
-160.7210558936409,45.37298492267126,-98.5721592012285,1624199311188701
-158.5448374990683,45.12969266059123,-96.44369892756175,1624199311203664
-159.6983655760485,45.31929739593208,-96.99619677012826,1624199311210644
-163.1091960454829,45.91862107178013,-98.73713336388083,1624199311231584
-164.24949833846233,46.11457483919839,-99.34162217393734,1624199311238567
-165.3903559631626,46.27809461111149,-99.96939010607746,1624199311245520
-166.3817819456415,46.38377743101307,-100.53532790802825,1624199311251535
-168.34224132255522,46.65769330929722,-101.69480691806474,1624199311263471
-167.20103647040906,46.56608245376229,-100.7318049930466,1624199311270490
-166.03438524548199,46.792603320269876,-99.75541704672128,1624199311278432
-170.27911825092784,45.689610495961475,-102.43061858524976,1624199311308352
-167.34763848152704,46.391169321228354,-100.14758965779622,1624199311329296
-164.8951160674242,46.84500213977988,-98.26231928150251,1624199311346250
-164.50801522884137,46.11533642813914,-97.98877171859456,1624199311354229
-164.50448677059714,47.44958400200283,-98.03490487762151,1624199311368192
-164.43126383663062,46.7105465981916,-98.0304072744264,1624199311376170
-164.27996419249112,46.06394934623317,-97.97005973781033,1624199311383153
-166.05397018346352,47.271881650088055,-99.39251683170254,1624199311398111
-165.19527994842014,46.6761329787879,-98.84162803754599,1624199311406090
-164.29406549659984,46.2476685216525,-98.26310857483215,1624199311413071
-165.24098632697337,46.88373936255829,-99.05529176249149,1624199311421051
-164.61410368169757,46.31467953831137,-98.70037087947244,1624199311428032
-165.5823300435287,46.93880877615797,-99.53124047053367,1624199311436012
-164.94236488364342,46.3758833268318,-99.18719841920955,1624199311442992
-165.89960984510256,47.00587373074541,-100.03681024644159,1624199311450972
-165.30390414247984,46.43033168800913,-99.7491360976381,1624199311457952
-166.37143961464386,46.996330820853245,-100.70900366121093,1624199311465930
-164.57316866115593,45.98620590593533,-99.77587361827887,1624199311480918
-165.4307223043226,46.522183016861575,-100.58345153510777,1624199311487899
-166.44360093329078,47.11819146418123,-101.55267473472512,1624199311495877
-165.42053796086867,46.61777343569565,-101.03507201209815,1624199311503831
-165.16226928380144,47.248240404292,-101.06182369493995,1624199311510810
-165.34473181795803,46.5409974802143,-101.45324427609414,1624199311518790
-164.9446035508148,47.13362794506149,-101.40123327792645,1624199311525771
-165.84305527669198,42.55138450181131,-103.86574992960522,1624199311578630
-165.67997322436088,43.29886673003848,-104.05332312414116,1624199311586639
-165.5102361736731,43.94631157950059,-104.20405334344731,1624199311593621
-164.89251282777363,44.41957543345433,-104.04645256429949,1624199311600603
-164.11563572545987,44.91856836864157,-103.80566532191344,1624199311608577
-163.3859148191694,45.31954661407931,-103.54860502311031,1624199311615531
-160.69034835680958,46.46935884026113,-102.45720020632405,1624199311638469
-161.54198920267652,46.10728896251932,-103.3184827421643,1624199311645451
-163.41964139202204,45.24668824255351,-105.20951093057893,1624199311661408
-162.8140502672424,45.729709470487485,-105.00499867416475,1624199311668389
-160.96237926582734,47.43009322794723,-104.39504006706629,1624199311691328
-163.4544975512836,45.37216091776873,-107.05390048821707,1624199311720282
-162.78702183403377,45.94252660074534,-106.80624963261025,1624199311728261
-162.26895936041933,46.477248008618886,-106.62435997371423,1624199311735245
-163.38149522496693,46.201712738562,-107.63852366824584,1624199311743189
-164.9778914870503,44.45365236179969,-109.37683532541804,1624199311766128
-164.56871759730151,45.03499854406008,-109.2768253624158,1624199311773139
-164.2234535880624,45.736051783495334,-109.2467234911709,1624199311781117
-164.71570540962853,46.37864717818633,-109.79763929118849,1624199311788102
-164.3902999096203,45.63039938013919,-109.79037117381549,1624199311796083
-165.14274072869654,47.03915445755588,-110.77262742011895,1624199311811008
-164.81744634031784,46.28685583527351,-110.77292729330063,1624199311818986
-165.46988362970745,46.876995865516086,-111.46150455710142,1624199311825967
-166.33784699048607,45.732033118378624,-112.54909295278591,1624199311839930
-166.0823973921507,46.34157340157767,-112.60944010179985,1624199311846911
-166.09704722627993,46.98853183944965,-112.87712007453318,1624199311853895
-166.20510250316525,46.43436392352883,-113.18556823167698,1624199311859877
-166.01052081173975,47.05694715225875,-113.3269683186586,1624199311866860
-166.15926896131836,45.19567647112123,-114.26442005774634,1624199311886832
-166.04064588754233,45.736108416482644,-114.44143614191901,1624199311892817
-163.34516234376318,47.95603407618406,-114.00319274152858,1624199311923706
-163.96134146080905,47.44055291395747,-114.80486957995366,1624199311930688
-164.36531217938662,46.752871083351955,-115.51135639530753,1624199311938667
-163.47899370787587,46.28564460049322,-115.23303996816048,1624199311945648
-163.92128062573164,47.039485285566116,-115.9756237651666,1624199311953627
-163.24485758868147,46.47010029748944,-115.84792601299438,1624199311960608
-158.6469725971424,46.51669768431691,-114.08887967355878,1624199311990554
-159.96593512151128,46.52676349489775,-115.45727919536915,1624199311998533
-161.11161110771693,46.49008270154717,-116.64567608613896,1624199312005514
-162.44541521502205,46.4916105623417,-118.01349685557364,1624199312013466
-165.00791452089354,46.678385780857774,-120.6301418547015,1624199312028426
-163.7880852012308,46.63158123965274,-120.1492533842689,1624199312036405
-162.81410333003524,46.823129186478894,-119.79696366580878,1624199312043387
-164.07113509646823,46.64794798305335,-121.11863341824072,1624199312051366
-163.01670863306828,46.67901842269276,-120.70847459188353,1624199312058346
-164.136716260533,46.55979531620252,-121.87608068864041,1624199312065328
-162.9192493972394,46.47791597308182,-121.39894627846358,1624199312073306
-164.2560118875768,46.45843886844319,-122.77003390958927,1624199312081285
-162.89475073645332,46.33446424345067,-122.2367341917567,1624199312090261
-163.9135306827393,46.37386217742648,-123.27266968477163,1624199312096245
-162.72848868009703,46.44745329610233,-122.81303515969623,1624199312104225
-165.10273189946807,46.47982760778149,-125.22489843652352,1624199312118218
-163.90416135576348,46.47988958486404,-124.7497998562927,1624199312126165
-165.11165379476157,46.685293695611044,-125.97030406956749,1624199312133148
-161.87564562777467,46.07211656656652,-124.70194122386837,1624199312155089
-162.89710624777123,46.25392587273361,-125.72935025340122,1624199312161071
-164.616473580449,46.438627226827364,-127.45722628240803,1624199312171046
-163.25600919975435,44.593578436208475,-127.54040993690955,1624199312192987
-163.87785934593705,45.36355836051952,-128.3685412215141,1624199312200966
-164.4956748393109,46.12583215725281,-129.19793996083163,1624199312208944
-164.901064181527,46.800855775869174,-129.82769328817471,1624199312215925
-165.42513305082954,48.459198576595654,-131.0324583721116,1624199312232880
-165.28860507580964,47.90998049407893,-131.2128692808413,1624199312238864
-164.8765155510419,46.54777992429025,-131.60982652322406,1624199312253824
-165.1845773902868,47.22513242482461,-132.16345897663544,1624199312260821
-165.57649946862253,47.99294499416212,-132.82573892819508,1624199312268784
-165.12242092609074,45.277818878025634,-133.85837476146074,1624199312298704
-165.86219453712872,48.19348009347153,-135.8063876324326,1624199312328623
-165.631302283728,47.55189594207873,-135.95460764637735,1624199312335605
-168.1036121880739,47.34259712297696,-138.44806912179175,1624199312350565
-166.8743564025546,47.44731645623547,-137.89618140903724,1624199312358544
-165.82044580321258,47.584235254765225,-137.4249682205303,1624199312365525
-164.76803933101715,47.93445070464281,-136.987431623051,1624199312373504
-166.6291860348259,47.148272588229695,-138.98352705749295,1624199312388464
-165.57077583819566,47.500204135410584,-138.53807414040472,1624199312396474
-164.4712605381147,47.54846280702155,-138.0095246260838,1624199312403424
-165.58162296521567,47.24160015720709,-139.13558424131585,1624199312411403
-164.56144317111983,47.46633990385525,-138.6515796410699,1624199312418383
-165.52062655561798,47.19746916190784,-139.61491749804145,1624199312425365
-163.3064468348211,47.680909246073924,-138.52819747573446,1624199312440325
-164.46739561410402,47.44328988273235,-139.66475449914893,1624199312448323
-165.50993402766656,47.107231507438705,-140.70209313001453,1624199312456282
-162.12825050588188,49.084313486965804,-139.17885410320963,1624199312486203
-163.86964881002604,48.289583704895506,-140.95943498646952,1624199312501162
-164.71867677885155,47.941522243469166,-141.81043753316646,1624199312508144
-167.24844656380407,47.76021132034752,-144.1885238367821,1624199312524101
-166.55823444433054,48.261460357913556,-143.90550356243867,1624199312531083
-167.33501651304823,47.73878380710051,-144.74879456877883,1624199312539062
-167.17433826938787,48.38617839449722,-144.8748789386241,1624199312546043
-167.4053244349719,47.78045768253678,-145.29677146003766,1624199312553023
-168.4537637152367,48.3207614273952,-146.3717290665605,1624199312561002
-167.5245389343901,47.859640006938704,-145.94505360971792,1624199312567985
-168.6708455807378,48.3226833703944,-147.11119576028275,1624199312575962
-166.37290004646192,47.58531337926853,-146.00935024260195,1624199312590923
-168.63663645553657,48.33787097781041,-148.3194912523078,1624199312605882
-167.53157264028576,48.01788056259387,-147.80119237568647,1624199312612897
-168.75560033065923,48.397287247461605,-149.07328014401514,1624199312620842
-167.63187708978478,48.11742749667552,-148.57335220677814,1624199312627823
-168.96397176907743,48.34797307901107,-149.96612375183312,1624199312635803
-167.83774794171725,48.08103520927,-149.48478870259092,1624199312642784
-166.54271394839705,47.81311967518062,-148.942240869661,1624199312650762
-169.06834013020588,48.17324940518932,-151.6189120419531,1624199312665722
-167.74881505610162,47.98793182072321,-151.0698016120944,1624199312673701
-166.43497846464206,47.817341374231546,-150.53333523155484,1624199312681680
-167.45286480664623,48.2204863701433,-151.68200322280413,1624199312688661
-162.7098420012871,46.837507473139624,-149.92574802151915,1624199312719579
-165.97011442132447,47.83976016893149,-153.51869315019317,1624199312740522
-167.84862170641702,49.03220206471847,-155.83998388541235,1624199312756480
-166.95375829661035,48.53156334752665,-155.56024958882432,1624199312763461
-165.90041096359087,47.97753452013641,-155.2157302782395,1624199312771470
-164.9565473154796,47.5164057932611,-154.89543309161093,1624199312778453
-170.3927859311545,49.63162473180197,-160.97285947437365,1624199312815322
-169.22375574662314,49.14416071392719,-160.50798830536428,1624199312823301
-168.07375036747433,48.64928186443131,-160.06203976523963,1624199312831279
-167.0912891405438,48.20355398543797,-159.67773950623777,1624199312838262
-165.96490814055105,47.706227473497606,-159.23670810347838,1624199312846240
-164.80969582303726,47.24335117958131,-158.77576840046135,1624199312854219
-163.71092749080992,46.96426503478388,-158.30807017824003,1624199312861199
-164.97983432836293,47.266059837158416,-159.6185819366993,1624199312869180
-163.9692357181581,46.86493945552571,-159.21118770122797,1624199312876160
-165.19158550366583,47.23079479623401,-160.48210468334625,1624199312884138
-164.2757989796411,46.742755257936665,-160.1383847608566,1624199312891152
-168.6692699732624,48.341529360136114,-164.76639610916092,1624199312921071
-165.45851592058648,47.05042073362215,-163.38512549046052,1624199312942981
-164.3594024405076,46.53167577588918,-162.9435034926888,1624199312950959
-165.3911319033681,47.055601292663404,-164.04442083579474,1624199312958938
-163.15019592483358,46.52120264509811,-163.00314218477132,1624199312972900
-165.61593593242821,47.14238057485671,-165.47535465041605,1624199312988858
-164.65946275284946,46.89395621183204,-165.02787710515858,1624199312994842
-165.74146259480742,47.1571437394047,-166.11548377922077,1624199313001823
-164.04395121554938,46.117838370922385,-165.47737189208476,1624199313015786
-165.4855194130521,47.108082932078254,-167.08643533543048,1624199313028751
-164.42926215313932,46.73947444464657,-166.61660303046548,1624199313035732
-165.27500702045788,47.07841551013118,-167.49346604344166,1624199313041716
-160.4380741992575,46.60433940693915,-165.22292762418644,1624199313070641
-161.7077315283496,46.76461234762716,-166.49141294247812,1624199313078618
-162.9862926597153,46.88924957930892,-167.76905572552508,1624199313086596
-169.09948098483056,47.168938963841015,-173.88529376807335,1624199313124496
-167.93315658784502,47.10346079528998,-173.33609186709373,1624199313131478
-166.77054771274052,47.0198197560421,-172.7898465002229,1624199313138460
-165.45553566530523,46.851545004943866,-172.17353416616044,1624199313146438
-164.31453940701866,46.676336376161714,-171.64241523726153,1624199313153420
-165.43950061130118,46.847525744032296,-172.76110953780858,1624199313160401
-161.64629134041,46.505924254484626,-170.98906022295895,1624199313183339
-162.92154303900773,46.692138421507046,-172.25716365373333,1624199313191318
-164.04465088040405,46.81886520560747,-173.37487915075067,1624199313198300
-168.98455100557373,46.93938991834893,-178.31245118689577,1624199313229215
-166.4870564965134,46.884737183511234,-177.14352318958194,1624199313244175
-164.00879933934965,46.91849022927217,-175.9961382020442,1624199313259135
-165.1294624832034,47.06582672896809,-177.14902917562696,1624199313266116
-168.6803912778678,47.522410838792084,179.1455524843259,1624199313288061
-167.33049106714097,47.393625619439575,179.72559445370587,1624199313296036
-163.6477795495763,46.96038707603809,-178.75011841569872,1624199313317978
-173.33354858279426,47.46002095648533,170.87264132087128,1624199313377818
-165.53210911022504,46.93899233239121,173.9998350659031,1624199313423695
-162.06257461980883,47.63664413893544,175.19485142149708,1624199313446637
-173.33214491780882,40.47116558210981,160.40760922758008,1624199313566315
-172.7170538695366,40.80692998460896,160.46605167903118,1624199313572300
-166.10463627424355,44.27945672581453,161.46246849348057,1624199313633165
-164.02900525091633,44.9785960851414,162.20896472782752,1624199313649093
-162.1303129247989,45.5317253266503,162.9556405057319,1624199313663055
-161.1343936601828,45.93787942622574,163.4205094868978,1624199313671036
-159.06329904984668,46.5446830213489,164.5032591936756,1624199313686024
-168.27836268995836,43.0032526811705,156.02680213520964,1624199313767802
-167.30925133363004,43.40015079442042,156.4998281991969,1624199313775781
-166.4804212731923,43.75847940822027,156.91777002768677,1624199313782735
-165.63230089475374,44.23405821191443,157.3708499175397,1624199313790714
-163.27359184460076,45.5647640040249,158.6593149910731,1624199313812656
-162.43100104548694,46.06282634448118,159.12601842183955,1624199313820665
-160.18023164651746,47.50338533678619,160.38396510675958,1624199313842607
-161.00332150575628,47.017856805225506,159.63785410585768,1624199313850581
-162.51670312311026,46.223702882683654,158.28427997804314,1624199313864516
-162.22657902075966,47.026791580050194,158.31028137462584,1624199313873492
-162.6791922522517,46.36688440662954,157.8109944231941,1624199313881471
-161.0123598900819,48.79099125142942,158.38259565431295,1624199313910394
-162.59805191261856,46.1975879476191,156.4775094953085,1624199313941311
-161.37906514079737,47.29160360942537,156.98597468040788,1624199313956272
-161.10500573856845,45.87599482760829,156.77577651215762,1624199313971261
-160.94172271060557,46.61475360986367,156.66666775943742,1624199313979237
-156.97365643327944,47.660261267110535,158.74294394611988,1624199314008167
-162.05927801419978,46.278706791925124,153.98344171983112,1624199314046031
-158.84124211658252,47.00415636660774,155.67290403346263,1624199314069002
-159.94925983706275,46.95907659193113,154.672615969343,1624199314075977
-161.05086626868678,46.917081591600414,153.67732170295784,1624199314082933
-160.175406566719,47.39855653182919,154.10292221235997,1624199314090911
-162.52208844160677,46.155754030253306,151.81477889023574,1624199314112853
-160.7910046987797,47.12441570277672,152.64670472270546,1624199314128810
-162.44711133545576,46.301354589867735,151.05391336888587,1624199314143769
-157.33600749007812,48.99638216203812,153.66876992024396,1624199314188681
-158.15835914191285,48.62334693216632,152.87987234249235,1624199314195664
-162.31176811301344,46.51194263103681,148.9220889559429,1624199314233561
-161.49741323622857,47.00896701735251,149.32858109714783,1624199314241509
-154.44982423336938,49.166729689240704,153.35413235081612,1624199314293369
-156.56543858452048,48.6411017037254,151.47566192138012,1624199314308330
-162.39947693293544,46.763298342354005,146.34579517822047,1624199314353210
-161.38305428499706,47.11961842185844,146.9979613485713,1624199314361188
-158.57068161442194,48.156420772678786,148.882122756281,1624199314383156
-164.08661125954495,47.23640087362062,144.6869212426448,1624199314421055
-153.83974723249545,48.9240444682721,152.15739335216261,1624199314487849
-162.93613312655702,47.76026870412326,145.40737700444762,1624199314548686
-161.78279586500827,48.005923110071734,146.2939484865529,1624199314556665
-157.85374480812098,49.23714543507447,149.51759648792313,1624199314585588
-167.1445864343816,46.925300608568286,143.57917713590746,1624199314653406
-166.2104935315224,47.22587218777978,144.37231908382182,1624199314660416
-165.43068264936332,47.49619888236807,145.05730361825235,1624199314666372
-164.16910951290305,47.83680416601357,146.23381618534705,1624199314675375
-158.37006646316095,49.03706730516732,151.6814993556139,1624199314714244
-161.56208559845146,48.40810110413652,149.91403092015995,1624199314736186
-157.02188250338202,49.20907989062633,154.27964607257456,1624199314766105
-159.3451058615341,48.95235236612864,153.04092662046818,1624199314781065
-161.79470123892006,48.95237075534768,151.72057831769118,1624199314796025
-158.06298161223626,48.70282720090244,155.3270309607667,1624199314817967
-160.6742641247789,48.78016964125197,153.96755779654958,1624199314833924
-156.99032903812753,48.60325131469713,157.6269448563394,1624199314855865
-158.13733220285516,48.75939958362374,157.06151216329195,1624199314862846
-159.25975028614624,49.01249601333266,156.52619243624096,1624199314869827
-160.19237184760752,49.29911006604876,156.0971853826591,1624199314875812
-158.52394230992533,48.914820898530856,157.83488062124482,1624199314885785
-159.66073675582433,49.14974883952905,157.32327729868456,1624199314892767
-158.3005804080719,49.01536279430137,158.76514979234247,1624199314900745
-153.74732811021372,49.83417759896855,163.86437691804772,1624199314930697
-160.18113769802335,48.49550953612705,161.4988609539955,1624199314976574
-154.75904869248288,49.74933483285078,167.76602784275477,1624199315013444
-155.7759354661016,49.57330696963234,167.42239367482347,1624199315020426
-158.99636541418877,48.900692277780614,166.57850990172557,1624199315043365
-160.58850405523933,50.90427017774493,167.06764977794228,1624199315066303
-160.87843773245694,50.227594237656675,167.4186989602176,1624199315074282
-165.0569197679565,49.73649548623217,166.16787068067063,1624199315103204
-161.02370057303477,49.83007623939592,170.69097293792558,1624199315125146
-160.136078018899,50.08534925279087,171.75174106288395,1624199315131129
-161.50397016627613,49.7870662497481,171.3164495554514,1624199315141132
-157.65582471486834,50.13028334289506,175.5710496264434,1624199315163075
-159.81438584354447,49.823903472116314,174.77828088622095,1624199315178036
-160.43158831279985,49.27161572605521,174.76068246436887,1624199315185982
-153.91265160522985,48.45999329270798,-178.22657217950405,1624199315222884
-161.1188301990509,49.7156955757031,178.90022399463115,1624199315268761
-160.04576543867682,49.619345969538145,-179.9426329083613,1624199315274746
-157.54727195636502,49.41195561651489,-177.02347168098234,1624199315288708
-156.4838150318212,49.27659041860359,-175.7653483268875,1624199315294692
-154.5461754453033,48.95880371817351,-173.44961706794828,1624199315305662
-155.65707331139126,48.857808954622314,-173.65949364630023,1624199315313641
-155.37500021695186,49.51195227439499,-172.8861109427234,1624199315320624
-158.6538955148017,49.33561362401584,-173.54318749413952,1624199315343561
-156.10103695454967,49.64999265268145,-170.38402693604405,1624199315358521
-158.3747627596124,49.73863435231814,-170.91071295943672,1624199315373482
-157.16815142492854,50.0514915590773,-169.33992465858557,1624199315381459
-156.39676686398178,52.82802967906826,-166.3566480808149,1624199315410383
-156.73161150676574,51.5540408127438,-165.44951012661048,1624199315425342
-158.00695841410345,50.77609553804902,-165.51995644749033,1624199315438308
-156.28433371032293,50.36464260475874,-163.4874650862338,1624199315448282
-160.0550463495822,51.277083397502956,-164.83036511886343,1624199315471220
-158.82508537192703,51.03220108554748,-163.3981107109161,1624199315478201
-157.43160842982957,50.78834436400459,-161.78869387209093,1624199315486180
-156.05098618663018,50.589358512735195,-160.21573589839193,1624199315494159
-158.44947031487624,50.95927389460064,-161.20848034133797,1624199315508147
-155.71980935362572,50.432580045101055,-158.12323465577535,1624199315524079
-156.72785163313614,50.65838210814118,-158.54403430835703,1624199315530062
-157.6462348646256,50.343311666537446,-158.84998427823243,1624199315537045
-156.77325612276698,50.526276146815476,-157.83406649294184,1624199315543029
-155.06956752571196,49.91413422587478,-155.90442946560407,1624199315553999
-157.2775838009757,50.69200544451841,-156.81918608529907,1624199315567962
-155.99353764826984,50.30119722635419,-155.38093908361853,1624199315575940
-154.82900664680517,50.12527431182408,-154.09290664819602,1624199315582921
-154.6221126313933,50.82273837727031,-153.4803895167645,1624199315590901
-155.17574957646482,49.39663500940007,-153.01296935285583,1624199315606858
-155.07841263403225,49.92980203387263,-152.60088826204526,1624199315612841
-155.7724376515139,51.443794328569325,-152.24084112050306,1624199315628798
-155.75110540569332,50.873311299255555,-151.89536256443003,1624199315634783
-156.2584897882486,50.33937595665118,-151.9094313810407,1624199315641764
-157.6275746654632,50.868934513494565,-152.4904559284144,1624199315650739
-155.48131731270308,50.01343867089253,-150.10028876700383,1624199315664703
-156.53130727365007,50.436949710667044,-150.54234033249892,1624199315671684
-155.58708435934722,50.10481315078834,-149.50534100423465,1624199315677667
-159.46717228057844,51.753330968412435,-151.16941694509745,1624199315703599
-158.34702454366385,51.35053486793334,-149.9316563169198,1624199315710580
-157.09076960911,50.87749554809488,-148.5440377317736,1624199315718558
-156.06174451709836,50.24841986320738,-147.3592029053357,1624199315726537
-155.79981859271027,49.56662078712298,-146.82285897924154,1624199315733518
-156.31259315285385,50.98569019998767,-146.49874917526057,1624199315748480
-156.0202665370513,50.20438230152559,-145.89811763462427,1624199315756459
-155.29841648106344,48.058423417786294,-144.33783745611714,1624199315778399
-155.50595649825829,48.80202602668397,-144.12043233105405,1624199315786378
-155.62758971575738,49.44740344798204,-143.8850162674906,1624199315793359
-154.53308000046943,48.86062578643896,-142.6717569950473,1624199315801338
-156.07239677551283,49.990907667179705,-143.1519405201316,1624199315815332
-152.03718472886055,46.59055583425809,-138.25353833813355,1624199315853198
-152.81771281676737,47.24712848491498,-138.4186404084988,1624199315861177
-153.4697210167186,47.82493956563255,-138.53241286024823,1624199315868158
-157.7440587185276,49.582606374630345,-140.07897719563564,1624199315898079
-156.6867875151691,49.13346827406743,-138.88080504055375,1624199315905060
-155.50045247122446,48.61072822729513,-137.52986710120572,1624199315913038
-153.66918022925145,47.68011116349976,-135.38418875385378,1624199315926004
-154.59518933510643,48.120181092008195,-135.64655643373152,1624199315932985
-155.69848630622738,49.6430108365003,-135.35987553086963,1624199315950937
-155.21960248009728,48.89830332264149,-134.55988972920952,1624199315957919
-154.6630948309255,48.04610456280736,-133.63851276297322,1624199315965897
-155.44830527966624,47.43277563031066,-133.70487241688573,1624199315973876
-154.83152494625955,47.80165473117442,-132.78968002301292,1624199315980857
-156.3502161472018,48.93043459578834,-132.93256094149723,1624199315995817
-154.91857019412643,47.41651643703677,-130.87039615505591,1624199316010777
-155.52252034502018,48.06214939151834,-130.78136881622578,1624199316018756
-155.7603299355259,44.899069385026664,-128.96612357840036,1624199316048675
-155.83988027267742,45.55935424908233,-128.48003596093875,1624199316056653
-156.2864496318286,48.014724597102514,-126.81446410941774,1624199316085577
-157.19380105700426,47.506393443354646,-126.96231462418567,1624199316093556
-159.0677929774741,46.71583674895731,-127.36823295052169,1624199316108515
-158.29857978127947,47.04455821681468,-126.37066423240972,1624199316115496
-159.58916463239382,47.20064150823003,-126.831478587195,1624199316123476
-157.20751675163012,46.855149689302095,-124.22000251366053,1624199316138435
-159.64006327757278,47.12239232361635,-125.16848585166913,1624199316153395
-158.74084439360746,47.36897451044921,-124.13137965281197,1624199316160376
-159.82096561792866,47.01929603771728,-124.53407462951122,1624199316168355
-159.5436058670442,46.22184835449151,-123.97850088394189,1624199316176334
-159.5388816704102,47.58177171696827,-123.3322835802403,1624199316191295
-159.37244256912743,46.882950288260346,-122.92507969187676,1624199316198275
-158.8194783038039,46.11704729216641,-122.21106636218875,1624199316206254
-158.82433958284844,46.74803737922543,-121.95856537553345,1624199316213236
-158.31922886857424,45.24999013463202,-121.07070849650431,1624199316228196
-158.87301233105114,46.73858547325917,-120.90387211696417,1624199316244152
-158.60670716651387,46.141264784767095,-120.50707395019401,1624199316250136
-159.28982148687822,44.262882799309416,-120.40125372619043,1624199316270086
-159.06677670096718,45.20391088511059,-119.92464899587287,1624199316281054
-158.82539391329655,45.86838881551771,-119.52545738850819,1624199316289032
-161.10829747921184,46.42149594176333,-120.78603700294005,1624199316302995
-159.96695685732658,46.05751046485229,-119.75172424768904,1624199316311005
-157.86295341438512,45.37376176165232,-117.86814648790168,1624199316325967
-159.00214036313903,45.63327867108155,-118.5233985800398,1624199316332947
-162.74867163810617,46.5297449307322,-120.73933342110493,1624199316355854
-160.5246038217744,45.984189504489436,-118.87065616275783,1624199316370814
-162.95021619930947,46.58321619433173,-120.39879156107229,1624199316385774
-161.70249957634078,46.415288374559985,-119.4136079335175,1624199316393784
-162.83352910173065,46.43318345353778,-120.2169426122898,1624199316400734
-161.6557057040704,46.088950577156204,-119.38395080303042,1624199316408713
-165.27534983904297,47.20025480405225,-122.11318206467661,1624199316431651
-163.22223723304464,46.57298035154723,-120.7016172410763,1624199316445614
-162.0772566267088,46.19536305603784,-119.94891923736039,1624199316453593
-159.89385422755439,45.55558952983216,-118.57074423065623,1624199316468553
-161.02894197821266,46.08023454496108,-119.50614034254596,1624199316476532
-157.59331081913814,46.01351269942933,-117.39367305659364,1624199316498473
-158.70726013073906,46.09810877998445,-118.31461535225976,1624199316505454
-162.4194377656657,46.77832573501764,-121.45004630295225,1624199316528393
-161.3221812993838,46.61208484811492,-120.79193105383249,1624199316535374
-159.02392446440587,46.11283417446025,-119.43607044119322,1624199316550334
-160.14794628109996,46.29307545431462,-120.39308031337293,1624199316557316
-158.39018209723352,45.738331392630975,-119.39499518231442,1624199316569283
-161.3492986853481,46.53423089855635,-121.95519245693355,1624199316588233
-160.12193349842545,46.24331524495283,-121.24906769594807,1624199316596211
-159.0386031786066,46.03056622728674,-120.6285494529328,1624199316603192
-158.77423258882786,46.759533691896536,-120.62123841399399,1624199316611199
-158.85147168609817,46.11625698996567,-120.83538813305191,1624199316618180
-157.88452591469954,48.15232313806507,-120.65309047368902,1624199316641091
-158.6006163117458,46.89000119663463,-121.51657483627476,1624199316656051
-160.36603941833667,45.226363924145076,-123.3032463886652,1624199316678990
-159.92352202420392,47.26781305766595,-123.53606540980738,1624199316700931
-160.97322174114151,47.14901729767119,-124.49985609153316,1624199316707913
-162.22383322529265,47.462050342780856,-125.70957602833242,1624199316715891
-163.09790576042624,47.9827119923593,-126.6489170667335,1624199316722873
-161.90968662627938,47.54884720182684,-126.12547621209316,1624199316730851
-162.89793670269606,48.16110897241739,-127.23681903607068,1624199316738830
-161.86413304016583,47.77968109105979,-126.8182418157439,1624199316745812
-159.36370195328448,47.81930165877507,-125.75479173997323,1624199316760803
-160.60531946790712,47.807314981042786,-127.10734615904933,1624199316768783
-161.61362078537053,47.67036035291045,-128.24370730410635,1624199316775732
-160.2841859162761,47.62514022039558,-127.7247691127461,1624199316783710
-159.1554842636734,47.4019716356058,-127.30557712145428,1624199316790692
-156.7848132537722,46.849052580107376,-126.4683191471551,1624199316805685
-158.00931702417532,47.21953567250168,-127.84591125059532,1624199316813657
-159.11554182861195,47.45549577532517,-129.08570487294472,1624199316820644
-157.8098529110718,47.30429233271459,-128.61697165133782,1624199316828619
-155.36957805821964,47.15401223045636,-127.74577953122812,1624199316843550
-159.11936617315385,47.492285702321404,-131.94944223495446,1624199316867486
-153.25211039777224,47.097625177530375,-129.84013602062473,1624199316903409
-154.4962839971807,47.21829729665304,-131.21980060225548,1624199316911368
-161.0215540453962,46.54911775293506,-138.4669897790104,1624199316956248
-158.8346053009127,46.76153646256406,-137.6404859146883,1624199316971221
-152.14036870612725,47.26089443992588,-134.98597548681113,1624199317016088
