-162.768370658522,33.566716191846695,-130.3117677635079,1624199390254346
-163.66691921047726,33.19348036817376,-130.7961575897349,1624199390261327
-161.8558241745637,33.02181028305672,-129.78429413161592,1624199390276322
-162.96360649332,32.86664710079491,-130.3810045886581,1624199390284265
-166.97757840569813,32.58309509828471,-132.5239287932135,1624199390313189
-163.41985291607986,32.09800484679099,-130.5585966052596,1624199390342145
-162.7838836707876,33.26865018571097,-130.20283265121728,1624199390359065
-163.0981516811523,32.46103412135784,-130.3699253640702,1624199390366047
-163.96867708970055,29.78968322466977,-130.80537754127334,1624199390388986
-163.7799515145958,30.31618366258777,-130.70565128190987,1624199390395967
-162.84812644251636,31.956813889431377,-130.20499163800753,1624199390418932
-163.22283994102045,31.170610627343944,-130.39363280422396,1624199390425888
-163.6468688570557,30.264336338152347,-130.60054572656713,1624199390433895
-164.0131998135737,29.47904006192124,-130.77125905279917,1624199390440847
-163.01903072274374,31.011970063261163,-130.2293854665443,1624199390462788
-165.70524796327146,26.088379766936992,-131.43240281927902,1624199390508666
-160.960461605234,33.95755398336773,-128.80715735706832,1624199390614383
-161.43776485244774,33.21066199509995,-129.05737492105484,1624199390621364
-163.50832050917043,30.11248386949193,-130.09740273792153,1624199390651311
-163.898794037654,29.349585710568363,-130.3011741206981,1624199390658265
-166.05148368504925,24.26513863957617,-131.34484540396406,1624199390704142
-165.48680585834796,26.780990465662633,-131.14303366849202,1624199390733098
-166.1057597216714,24.07855113097317,-131.4372171678419,1624199390756005
-164.317371618476,24.22546008061717,-130.720769880292,1624199390771961
-174.80653349258333,19.217287952594486,-134.71484988559394,1624199390868703
-171.96214441906412,20.31449485663476,-133.72701870863747,1624199390897625
-155.14028675192012,26.2556196955805,-126.97322443711046,1624199391056201
-157.5722248535899,25.498436049775098,-128.08200776968675,1624199391078143
-158.23062439073706,25.283689166096924,-128.37664097038933,1624199391084129
-161.09130458439859,25.143062212459505,-129.46225987152215,1624199391109060
-162.83254149920882,25.140283266843173,-130.13212977445895,1624199391124020
-164.58484526519257,25.18462916342037,-130.81436784956358,1624199391139008
-166.44721622927847,26.425759133383323,-131.56378760715907,1624199391155935
-159.9717236684986,23.052709976184186,-128.66293478486284,1624199391220761
-161.64421094255567,24.29724249460849,-129.25618932409543,1624199391236719
-163.9492041756671,26.053769815687584,-130.15429770678728,1624199391258695
-164.78923688574764,27.78917522717797,-130.5176123535567,1624199391273655
-166.47516872027495,32.34396286087695,-131.34338581419902,1624199391311518
-164.94965172867478,30.070546879334138,-130.56941409789954,1624199391339444
-163.28794594599856,27.4625032479874,-129.78012809749904,1624199391371358
-164.4133165789789,32.00400118335121,-130.34129622655647,1624199391408260
-164.27987427561672,31.34071564168581,-130.27783355689746,1624199391416238
-163.62241956217483,30.166317769129662,-129.95654780713653,1624199391431198
-163.52266837227185,33.097854039556594,-129.91163885429424,1624199391454137
-163.5252370577958,32.56452127503011,-129.9152263478587,1624199391461118
-162.43179608718717,32.626256303027,-129.32550615654193,1624199391469097
-164.26693416345083,33.599583339036165,-130.31188865651046,1624199391484057
-162.75057429668144,32.94129047412898,-129.47363650186975,1624199391498020
-164.2709824188295,34.200942793885055,-130.29560346983823,1624199391511982
-163.51497875913907,33.86373046678462,-129.86680119180724,1624199391518964
-162.71420771827368,34.11513185236038,-129.41173342261823,1624199391524948
-168.03136422669613,35.50643196277008,-132.38375917184473,1624199391565838
-166.91996583515527,35.497256411859496,-131.74103673788358,1624199391573817
-164.8225167892217,35.51396240172635,-130.5215999068602,1624199391588777
-163.8378875229721,36.027621757624495,-129.93983906396696,1624199391596756
-161.75691407003703,36.57874029594914,-128.6909582027795,1624199391611716
-162.64452111833162,36.64453175002953,-129.2081098719139,1624199391618697
-163.6958814611717,36.817762965128864,-129.82609001077134,1624199391626676
-160.4657515669651,39.33843227573164,-127.80886321007428,1624199391656595
-161.7660083196983,38.713967235850184,-128.60477335667346,1624199391671556
-162.35365096445827,38.40896006619793,-128.96415908089213,1624199391678538
-162.91753345916405,39.32054029168093,-129.31659971464705,1624199391686515
-162.01089206401588,39.04516819133576,-128.74717465311366,1624199391693497
-162.97136173134967,39.69762074734194,-129.35961265210057,1624199391701476
-161.92569528475897,39.38397379243754,-128.70139169526857,1624199391709455
-162.77592195389144,39.950526414058004,-129.24928605509814,1624199391716468
-160.78342172973274,39.38121889030492,-127.99461163257872,1624199391731432
-161.55249921622215,39.78765566729571,-128.4885227785181,1624199391737411
-165.26366294926785,42.412648992705954,-130.9602065371812,1624199391768297
-164.52821111400118,42.108971106054746,-130.47947688375947,1624199391774282
-163.36167365663422,41.56023269880507,-129.72201389090446,1624199391784291
-160.45563106667043,40.62928869431947,-127.8401956776044,1624199391806196
-162.47814645006278,40.88072899156214,-129.1645637920815,1624199391821156
-161.4076775706885,40.9529999891662,-128.46808347038314,1624199391828137
-160.56128618584933,41.606651030911316,-127.90806453359846,1624199391836116
-161.23467627539532,43.495053543296585,-128.3528367259015,1624199391852073
-160.94982964231932,43.03548514211323,-128.15491674561667,1624199391858057
-157.9948525521658,42.23370534539459,-126.13778387271742,1624199391879001
-158.79884379712945,42.63112285251014,-126.67021861041005,1624199391885019
-161.28524101240387,43.69863180532021,-128.346022910051,1624199391902976
-160.5041271694995,43.40697478257495,-127.8041345003199,1624199391908950
-157.11670309406588,42.29972074090093,-125.48071715061732,1624199391933886
-158.13169924227273,42.905140173151054,-126.15370283613098,1624199391941861
-161.03678323397446,44.49533029954582,-128.13267515325867,1624199391963775
-159.73679971949431,44.61041098676833,-127.2227176306914,1624199391971753
-160.49645000695642,44.418460094242235,-127.75602826011168,1624199391978734
-159.60160305194657,45.06017535522477,-127.1312767096629,1624199391986713
-158.53966158455088,45.35603143363357,-126.38134909257012,1624199391993694
-159.58615669488898,45.31106182916886,-127.12759128866121,1624199392001673
-158.52063825987585,45.603398153218556,-126.37126598547928,1624199392008654
-160.280271964763,45.43126537406459,-127.62836868692555,1624199392022617
-159.2299006532978,45.74355187570488,-126.88134904291262,1624199392029598
-158.1490218575604,46.02204806031988,-126.10648858304458,1624199392036601
-159.96380699324843,46.07274947106055,-127.4096521130425,1624199392049572
-155.54912394177381,46.71979635018449,-124.21719957656039,1624199392076473
-156.5157285634199,46.72847215934822,-124.91471057887502,1624199392083454
-157.6272294673358,46.738164897848286,-125.71817318504269,1624199392091434
-158.32080068247535,47.45654052874057,-126.22191581806587,1624199392098415
-158.0580421207292,48.33840846964661,-126.02356667920596,1624199392106393
-158.1407639597744,47.839152190704844,-126.08222017813141,1624199392113374
-157.24801448093154,48.492669445316196,-125.41278599084531,1624199392121355
-159.10097880500132,47.49585480240358,-126.77548431286347,1624199392143294
-158.0943955929345,48.0759062176091,-126.02728516037067,1624199392151274
-155.50994206109837,47.99737376040377,-124.09739595504436,1624199392166233
-156.57323045410456,48.20339218118665,-124.88042445159682,1624199392173214
-160.1587695635522,48.56954550290301,-127.5385267186729,1624199392197150
-159.11582453536965,48.59061204766225,-126.75617369072236,1624199392203134
-156.06025478756106,50.77881314993508,-124.42369246054108,1624199392230062
-157.59334117232194,49.8187162314761,-125.59437626997652,1624199392249039
-154.81270670448816,51.4379925031416,-123.44064877773366,1624199392270953
-155.6076057447196,51.10023834977336,-124.05677630070988,1624199392278932
-157.22849129556113,50.55447052904488,-125.30724679850799,1624199392293892
-156.41244009119654,51.09966928099951,-124.67260705620512,1624199392300880
-156.87171206781915,50.62025580095198,-125.02527066242642,1624199392308851
-156.3206774921334,51.28360174896021,-124.59345591854586,1624199392315832
-155.47214144463368,51.95559816613225,-123.92287327825372,1624199392323812
-156.9307762811448,51.310200600417616,-125.05490451534094,1624199392338772
-156.03144910711248,51.95441739000116,-124.34487705271827,1624199392346751
-155.3296389738309,52.56445106740252,-123.78461462186249,1624199392353733
-158.18862485064506,51.95808572556918,-126.02356160854815,1624199392376698
-157.14895462190526,52.366495819898574,-125.19878995455153,1624199392383651
-156.28420034033715,52.91114316384235,-124.50446750501149,1624199392390661
-153.50264871239767,54.80141611532632,-122.22743737558395,1624199392413603
-154.25394009396706,54.447275471041074,-122.8256407626146,1624199392421581
-155.07466655747712,54.13566291324011,-123.47822690936049,1624199392429529
-154.74598519975552,54.89751711950102,-123.19788163873943,1624199392436542
-154.41903119672648,55.77849652715677,-122.9147021545695,1624199392444489
-154.65847140617868,55.35741713289787,-123.10028490409827,1624199392451470
-156.0958245256419,55.69961662071948,-124.27295346514659,1624199392459449
-154.70077554429966,55.58316861704162,-123.11474307937665,1624199392466431
-156.17668692217333,55.10023606725452,-124.31635869406156,1624199392480393
-155.1215970471729,55.59751855276233,-123.44757255474673,1624199392487402
-155.9054565327193,55.36571525218694,-124.09545082681558,1624199392494386
-155.04992458770138,55.8044394071376,-123.39618945773027,1624199392500340
-156.42143547177955,55.49017768811165,-124.54600806583797,1624199392511311
-155.25747470434484,56.05485289626499,-123.60429465430587,1624199392519320
-153.16476869628795,55.203236418674955,-121.91966987536955,1624199392533252
-154.13409449502092,56.1213708212021,-122.75678780417248,1624199392542229
-154.97014354818015,57.65069277154116,-123.52583411777077,1624199392556216
-152.31420583371187,56.68841443215212,-121.3908750735773,1624199392572148
-154.29315483520458,57.96323109530778,-123.13991797493878,1624199392586110
-152.7218741824596,57.62046966116363,-121.86374519010863,1624199392594089
-151.84289183082856,58.167124612848355,-121.1644689383692,1624199392601070
-152.4445988218698,57.72460512911364,-121.72455465439343,1624199392609048
-150.29291664479248,58.828987323278,-119.98735376320425,1624199392624009
-151.8301552648014,58.185489016704864,-121.38461577217157,1624199392638969
-152.33504855338603,57.73460506846639,-121.85866295352213,1624199392646947
-149.57835524474365,57.178035956978945,-119.61026914311302,1624199392660910
-151.0178753742082,57.622251075019626,-120.85716747930041,1624199392668892
-153.57678774634348,57.77700686413285,-123.08535739328876,1624199392683849
-151.85217144192472,57.707187224124304,-121.66327249642616,1624199392691827
-150.83376616476875,57.256523834626066,-120.83206013913748,1624199392698809
-151.91065827633713,58.96956901284185,-121.78958384076064,1624199392713769
-151.34556185855024,58.44479046940534,-121.32689613367864,1624199392720750
-150.60515456541296,57.84434519029333,-120.71568736311173,1624199392728728
-150.39543577250657,58.59836124543465,-120.54430064443316,1624199392735710
-148.9128264985572,58.979881835220056,-119.27970480020805,1624199392743688
-150.1840090344772,58.89618281349944,-120.3663870546669,1624199392751668
-149.17072452844158,59.404760025912395,-119.491809868056,1624199392758681
-150.88918582507335,58.910494716190605,-120.94969318866426,1624199392772643
-149.4904590523516,59.50208422316908,-119.73392525096142,1624199392781607
-150.9876864904717,59.6238272440685,-121.0080203402273,1624199392789594
-148.11092167548003,60.07441805546731,-118.48753106163066,1624199392803555
-151.2403634474437,60.52693108292256,-121.15215045004146,1624199392819519
-149.62545360802713,60.427615423995675,-119.72406004086896,1624199392826496
-144.57297677789634,60.06171918295803,-115.24811384541766,1624199392848438
-146.1010997505549,60.323741822838386,-116.53396277498389,1624199392856419
-148.9920917710039,60.701512901931764,-118.97697375373745,1624199392871381
-148.82527542916475,63.1940676624273,-118.72039861054061,1624199392894286
-148.70892707646334,62.7295413081528,-118.59020035186421,1624199392900270
-148.30422235668127,61.48204911319938,-118.16051361563923,1624199392916254
-147.55984083468988,60.83269773127552,-117.4702213178471,1624199392924238
-147.98885495991104,61.59488853639617,-117.81117094773911,1624199392931208
-147.1324277984299,62.160664474636015,-117.02137351774454,1624199392938169
-146.32655584284737,62.870512901722385,-116.26660179667,1624199392946148
-146.81878389738011,62.364249479177126,-116.66397386429259,1624199392954126
-145.93498463815226,62.93283421565189,-115.84305757778203,1624199392961108
-146.4893757199706,62.44573311612692,-116.29435617340027,1624199392969086
-143.86452255313304,63.38434667706013,-113.87785688719185,1624199392984045
-144.94585028698756,63.090123956034965,-114.80047137205453,1624199392992025
-146.83649190963348,62.587046676132324,-116.40767404214785,1624199393005987
-145.66493134636346,63.1756491832445,-115.32192301192995,1624199393013992
-145.88102112457142,64.78285787331822,-115.43604036862635,1624199393028926
-145.3734895242553,64.1082735757494,-114.9389424004439,1624199393036931
-144.21724830309748,63.557340950472195,-113.86681133550672,1624199393043912
-144.37711234125968,64.41851262658322,-113.97310492525703,1624199393051891
-145.38363086935124,64.17707389102688,-114.85060771168918,1624199393058873
-144.1704361183663,64.63964966324284,-113.72946416991137,1624199393065856
-148.12048907642787,64.23165062822741,-117.21485340315351,1624199393088766
-146.56319780284332,64.52472476890544,-115.79260478271829,1624199393095774
-139.35960258288839,65.77551629192615,-109.18893324995871,1624199393126665
-146.43118735016716,66.94012727014353,-115.85525317251316,1624199393156585
-144.83036154136786,66.54066998950023,-114.44474022974765,1624199393163566
-143.5730989326401,65.96257554106587,-113.3699958644332,1624199393171545
-148.5227914771747,67.87738123525804,-118.15049147457067,1624199393193513
-146.69919782295054,67.424571335169,-116.55871834781128,1624199393201494
-145.24204713097942,66.99282522400533,-115.29605142448142,1624199393208454
-143.26098042447376,66.63189749501815,-113.57453018500459,1624199393216425
-141.26633844453488,66.28799137765525,-111.84238570222406,1624199393224403
-139.49492761577952,66.01797672150609,-110.30302636400334,1624199393231385
-140.8835422877544,67.79026608115554,-111.743957630297,1624199393246345
-139.93497127181078,67.24483490290149,-110.94214422754325,1624199393253327
-138.67651319174684,66.72814055102252,-109.85250915695761,1624199393260308
-137.02672764624432,66.64586977141636,-108.390696660035,1624199393266291
-139.32099201548806,67.26958588534696,-110.57983805075955,1624199393276265
-137.44459996920824,66.96626260057708,-108.90215377269207,1624199393283246
-140.86246806929773,68.02713743570655,-112.15304962565303,1624199393298206
-136.47767866629695,67.60123180643482,-108.16992536319063,1624199393313166
-138.34638837210431,68.0120805272577,-109.93115050594416,1624199393321145
-136.8012928259659,68.58938593616266,-108.51878766473742,1624199393329123
-139.48441128713395,68.2934403859771,-111.04254571795407,1624199393344082
-137.35076218401736,68.58121012262319,-109.07164112086389,1624199393352062
-138.64593446402475,68.45566957958198,-110.2855576163732,1624199393359043
-137.05748734148636,69.01085915791981,-108.81208911588294,1624199393367021
-138.06433600034708,68.72502643456149,-109.75591683595675,1624199393374003
-135.16538800059686,70.8560334266071,-107.05018272591424,1624199393396943
-135.7617550788566,70.4081417927528,-107.6178782681061,1624199393403923
-137.49403388571915,69.00010457035407,-109.25680054349688,1624199393425865
-136.61278760248936,69.72416532967826,-108.43765823730035,1624199393433843
-136.97580829244538,69.21328689268145,-108.78282028490236,1624199393440825
-134.1951274421501,70.35468098670962,-106.18766483862963,1624199393456781
-135.15156317136297,69.96406098722188,-107.09364635816671,1624199393463763
-130.98620270682463,70.24709358934302,-103.19128538472887,1624199393478723
-132.48884033705858,70.25430420371725,-104.61061284613693,1624199393484707
-136.90174549545296,70.3699755904186,-108.78148989260964,1624199393501662
-134.8583664948526,70.43410987604807,-106.86439766781685,1624199393508643
-132.48250729154688,70.46736366305386,-104.63414487967492,1624199393516657
-137.65429336746755,70.19475929321558,-109.5250688650775,1624199393538594
-135.42008929245335,70.34652574894572,-107.43174871246387,1624199393546571
-130.981170056782,70.34329614051404,-103.26871527955934,1624199393561533
-132.89330599657862,70.49115392535374,-105.07757207319274,1624199393568512
-135.1737958779374,70.84906717590114,-107.23863789798642,1624199393576462
-130.6391869845309,70.51099237743328,-102.97977077845229,1624199393591422
-134.90044070702447,70.8890139520186,-107.01991094384742,1624199393606382
-132.78153546799726,70.71674579816313,-105.02831650696506,1624199393613363
-134.5016381210892,70.43445676594973,-106.65931515579425,1624199393621342
-132.93816047992595,70.73457125553564,-105.19211169008413,1624199393628324
-129.44121053254761,71.15587175231526,-101.8998034319456,1624199393642286
-131.69776051826332,70.96499189957886,-104.04050179634122,1624199393651290
-133.41228014488064,70.79626061641667,-105.6648636165511,1624199393658244
-131.52103088492342,71.07649624519944,-103.88129213069364,1624199393666253
-134.7564810948414,70.46631451552985,-106.94027675191593,1624199393681214
-133.0793791957435,70.81385115070869,-105.35936626974416,1624199393689160
-129.46248628083558,71.26654191069726,-101.9396687074167,1624199393704120
-131.2651583075406,71.08852957984887,-103.64560531736954,1624199393711136
-133.32176460209902,70.89208382312688,-105.58918245491056,1624199393719112
-130.5809717261241,71.5742798295897,-102.99103020738463,1624199393733072
-132.28901236815952,71.17059187440339,-104.60731901280529,1624199393741055
-136.62948367917605,71.44736009298757,-108.71367716411226,1624199393755020
-134.540040142231,71.28490100447384,-106.72976280733458,1624199393761987
-132.49785299488747,71.13136162166052,-104.79111455817225,1624199393768947
-133.50156565713033,71.70668172010966,-105.73746678922663,1624199393774939
-131.75384717542073,70.59417132291331,-104.07290549666455,1624199393785902
-133.69754547238733,72.17268029236119,-105.89847551199368,1624199393801890
-132.0633473710988,70.71657487784701,-104.33326673147042,1624199393815851
-132.5218525313577,71.4958496842127,-104.75686759318384,1624199393823808
-131.79602052340178,70.66318736720841,-104.05817242001515,1624199393831779
-132.77218049795223,71.35440153059864,-104.96999071618541,1624199393838761
-132.38448917133877,70.63794307449645,-104.59206261258076,1624199393845742
-141.07640916909372,76.62774092335572,-112.84540910340813,1624199393905581
